y,pct,r,g,b,luma,jump
657,0.7308120133481646,20.0,58.0,50.0,49.3436,0.0
658,0.731924360400445,20.0,58.0,50.0,49.3436,0.0
659,0.7330367074527252,20.0,58.0,50.0,49.3436,0.0
660,0.7341490545050056,20.0,58.0,50.0,49.3436,0.0
661,0.7352614015572859,20.0,58.0,50.0,49.3436,0.0
662,0.7363737486095662,20.0,58.0,50.0,49.3436,0.0
663,0.7374860956618465,20.0,58.0,50.0,49.3436,0.0
664,0.7385984427141268,20.0,58.0,50.0,49.3436,0.0
665,0.7397107897664071,20.0,58.0,50.0,49.3436,0.0
666,0.7408231368186874,20.0,58.0,50.0,49.3436,0.0
667,0.7419354838709677,20.0,58.0,50.0,49.3436,0.0
668,0.743047830923248,20.0,58.0,50.0,49.3436,0.0
669,0.7441601779755284,20.0,58.0,50.0,49.3436,0.0
670,0.7452725250278087,20.0,58.0,50.0,49.3436,0.0
671,0.746384872080089,20.0,58.0,50.0,49.3436,0.0
672,0.7474972191323693,20.0,58.0,50.0,49.3436,0.0
673,0.7486095661846496,20.0,58.0,50.0,49.3436,0.0
674,0.7497219132369299,20.0,58.0,50.0,49.3436,0.0
675,0.7508342602892102,20.0,58.0,50.0,49.3436,0.0
676,0.7519466073414905,20.0,58.0,50.0,49.3436,0.0
677,0.7530589543937709,20.0,58.0,50.0,49.3436,0.0
678,0.7541713014460512,20.0,58.0,50.0,49.3436,0.0
679,0.7552836484983315,20.0,58.0,50.0,49.3436,0.0
680,0.7563959955506118,15.0,255.0,135.0,195.31199999999995,214.61360627881913
681,0.7575083426028921,15.0,255.0,135.0,195.31199999999995,0.0
682,0.7586206896551724,15.0,255.0,135.0,195.31199999999995,0.0
683,0.7597330367074527,15.0,255.0,135.0,195.31199999999995,0.0
684,0.760845383759733,15.0,255.0,135.0,195.31199999999995,0.0
685,0.7619577308120133,15.0,255.0,135.0,195.31199999999995,0.0
686,0.7630700778642937,15.0,255.0,135.0,195.31199999999995,0.0
687,0.764182424916574,15.0,255.0,135.0,195.31199999999995,0.0
688,0.7652947719688543,15.0,255.0,135.0,195.31199999999995,0.0
689,0.7664071190211346,15.0,255.0,135.0,195.31199999999995,0.0
690,0.7675194660734149,15.0,255.0,135.0,195.31199999999995,0.0
691,0.7686318131256952,15.0,255.0,135.0,195.31199999999995,0.0
692,0.7697441601779755,15.0,255.0,135.0,195.31199999999995,0.0
693,0.7708565072302559,15.0,255.0,135.0,195.31199999999995,0.0
694,0.7719688542825361,15.0,255.0,135.0,195.31199999999995,0.0
695,0.7730812013348165,15.0,255.0,135.0,195.31199999999995,0.0
696,0.7741935483870968,15.0,255.0,135.0,195.31199999999995,0.0
697,0.7753058954393771,15.0,255.0,135.0,195.31199999999995,0.0
698,0.7764182424916574,14.875,252.56410256410257,133.73397435897436,193.45186410256412,2.748097931651281
699,0.7775305895439377,14.657051282051283,245.02564102564102,130.02564102564102,187.74627884615384,8.404025233281413
700,0.778642936596218,14.685897435897436,246.42948717948718,130.71153846153845,188.8059641025641,1.5627128388898082
701,0.7797552836484983,14.682692307692308,248.1698717948718,131.51923076923077,190.10832115384613,1.918675518741928
702,0.7808676307007787,13.679487179487179,215.95833333333334,115.56410256410257,165.70538717948716,35.96047478316305
703,0.7819799777530589,13.602564102564102,215.65064102564102,115.37820512820512,165.45555,0.3676269476651352
704,0.7830923248053393,13.974358974358974,227.48397435897436,121.21794871794872,174.41942307692307,13.201083834232033
705,0.7842046718576196,13.878205128205128,223.05448717948718,119.0448717948718,171.0741153846154,4.934760941421676
706,0.7853170189098999,13.926282051282051,224.30769230769232,119.66346153846153,172.02529102564102,1.3983875552816605
707,0.7864293659621802,13.85576923076923,223.8653846153846,119.4423076923077,171.67799423076923,0.49951694285567455
708,0.7875417130144605,13.41025641025641,210.05769230769232,112.58653846153847,161.21303012820513,15.422464792720659
709,0.7886540600667408,13.560897435897436,213.00641025641025,114.08333333333333,163.46204807692308,3.3102907950705536
710,0.7897664071190211,14.820512820512821,252.44230769230768,133.64743589743588,193.34692435897435,44.040103844456425
711,0.7908787541713015,14.942307692307692,253.52564102564102,134.25641025641025,194.19158589743589,1.2487172905805777
712,0.7919911012235817,14.942307692307692,253.52564102564102,134.25641025641025,194.19158589743589,0.0
713,0.7931034482758621,14.967948717948717,254.10256410256412,134.55128205128204,194.6309423076923,0.648418903405236
714,0.7942157953281423,15.0,255.0,135.0,195.31199999999995,1.0038756258567745
715,0.7953281423804227,15.0,255.0,135.0,195.31199999999995,0.0
716,0.796440489432703,15.0,255.0,135.0,195.31199999999995,0.0
717,0.7975528364849833,15.0,255.0,135.0,195.31199999999995,0.0
718,0.7986651835372637,15.0,255.0,135.0,195.31199999999995,0.0
719,0.7997775305895439,15.0,255.0,135.0,195.31199999999995,0.0
720,0.8008898776418243,15.0,255.0,135.0,195.31199999999995,0.0
721,0.8020022246941045,15.0,255.0,135.0,195.31199999999995,0.0
722,0.8031145717463849,15.0,255.0,135.0,195.31199999999995,0.0
723,0.8042269187986651,15.0,255.0,135.0,195.31199999999995,0.0
724,0.8053392658509455,15.0,255.0,135.0,195.31199999999995,0.0
725,0.8064516129032258,15.0,255.0,135.0,195.31199999999995,0.0
726,0.8075639599555061,15.0,255.0,135.0,195.31199999999995,0.0
727,0.8086763070077865,15.0,255.0,135.0,195.31199999999995,0.0
728,0.8097886540600667,15.0,255.0,135.0,195.31199999999995,0.0
729,0.8109010011123471,15.0,255.0,135.0,195.31199999999995,0.0
730,0.8120133481646273,20.0,58.0,50.0,49.3436,214.61360627881913
731,0.8131256952169077,20.0,58.0,50.0,49.3436,0.0
732,0.814238042269188,20.0,58.0,50.0,49.3436,0.0
733,0.8153503893214683,20.0,58.0,50.0,49.3436,0.0
734,0.8164627363737486,20.0,58.0,50.0,49.3436,0.0
735,0.8175750834260289,20.0,58.0,50.0,49.3436,0.0
736,0.8186874304783093,20.0,58.0,50.0,49.3436,0.0
737,0.8197997775305895,20.0,58.0,50.0,49.3436,0.0
738,0.8209121245828699,20.0,58.0,50.0,49.3436,0.0
739,0.8220244716351501,20.0,58.0,50.0,49.3436,0.0
740,0.8231368186874305,20.0,58.0,50.0,49.3436,0.0
741,0.8242491657397107,20.0,58.0,50.0,49.3436,0.0
742,0.8253615127919911,20.0,58.0,50.0,49.3436,0.0
743,0.8264738598442715,20.0,58.0,50.0,49.3436,0.0
744,0.8275862068965517,49.0,85.0,86.0,77.41859999999998,53.53503525729669
745,0.8286985539488321,48.75,77.75,71.75,71.1514,15.990231392947383
746,0.8298109010011123,26.0,58.0,51.0,50.6914,36.5812451947716
747,0.8309232480533927,25.5,57.5,50.5,50.191399999999994,0.8660254037844386
748,0.8320355951056729,25.0,57.0,50.0,49.691399999999994,0.8660254037844386
749,0.8331479421579533,25.0,57.0,50.0,49.691399999999994,0.0
750,0.8342602892102335,25.0,57.0,50.0,49.691399999999994,0.0
751,0.8353726362625139,25.0,57.0,50.0,49.691399999999994,0.0
752,0.8364849833147943,25.0,57.0,50.0,49.691399999999994,0.0
753,0.8375973303670745,24.5,56.5,49.5,49.1914,0.8660254037844386
754,0.8387096774193549,24.0,56.0,49.0,48.691399999999994,0.8660254037844386
755,0.8398220244716351,24.0,56.0,49.0,48.691399999999994,0.0
756,0.8409343715239155,24.0,56.0,49.0,48.691399999999994,0.0
757,0.8420467185761957,23.75,55.75,48.75,48.4414,0.4330127018922193
758,0.8431590656284761,24.0,56.0,49.0,48.691399999999994,0.4330127018922193
759,0.8442714126807565,23.5,55.5,48.5,48.191399999999994,0.8660254037844386
760,0.8453837597330367,23.0,55.0,49.0,47.7636,0.8660254037844386
761,0.8464961067853171,23.0,55.0,49.0,47.7636,0.0
762,0.8476084538375973,27.5,58.881410256410255,52.99038461538461,51.784390384615385,7.1581083365135605
763,0.8487208008898777,33.15384615384615,63.73717948717949,57.98717948717949,56.82001282051282,8.972871900603604
764,0.8498331479421579,35.342948717948715,65.65064102564102,59.94230769230769,58.795083974358974,3.503716797034233
765,0.8509454949944383,46.47435897435897,75.1698717948718,69.67948717948718,68.6728,17.587970693059912
766,0.8520578420467185,126.87820512820512,144.56410256410257,141.68589743589743,140.59627435897437,128.31703261219485
767,0.8531701890989989,138.0,154.10576923076923,151.5096153846154,150.49424038461538,17.64208486217045
768,0.8542825361512792,108.17307692307692,128.40705128205127,125.07051282051282,123.86441025641024,47.42463061363346
769,0.8553948832035595,111.77884615384616,131.50320512820514,128.2948717948718,127.07816474358975,5.743189982940219
770,0.8565072302558399,106.95833333333333,127.33333333333333,123.98076923076923,122.75955320512821,7.696535296611872
771,0.8576195773081201,101.66346153846153,122.7275641025641,119.28525641025641,118.00080128205127,8.443732479113113
772,0.8587319243604005,122.45192307692308,140.94230769230768,137.62820512820514,136.7719737179487,33.172289412181016
773,0.8598442714126807,112.3173076923077,132.25641025641025,128.61858974358975,127.7547064102564,16.103676991287138
774,0.8609566184649611,34.68269230769231,65.5448717948718,59.93910256410256,58.5788358974359,123.26570824466887
775,0.8620689655172413,27.5,59.41346153846154,53.62179487179487,52.210501282051275,11.36193808285739
776,0.8631813125695217,28.983974358974358,60.708333333333336,54.93589743589744,53.54696474358975,2.36764406366937
777,0.864293659621802,25.727564102564102,57.842948717948715,52.01602564102564,50.5945141025641,5.228794129684646
778,0.8654060066740823,19.0,53.0,46.0,45.2662,10.24240379755984
779,0.8665183537263627,19.0,53.0,46.0,45.2662,0.0
780,0.8676307007786429,19.0,53.0,46.0,45.2662,0.0
781,0.8687430478309233,18.75,52.75,45.75,45.0162,0.4330127018922193
782,0.8698553948832035,19.0,53.0,46.0,45.2662,0.4330127018922193
783,0.8709677419354839,18.5,52.5,45.5,44.7662,0.8660254037844386
784,0.8720800889877642,19.0,52.0,45.0,44.4788,0.8660254037844386
785,0.8731924360400445,19.0,52.0,45.0,44.4788,0.0
786,0.8743047830923248,19.0,52.0,45.0,44.4788,0.0
787,0.8754171301446051,18.875,51.875,44.875,44.3538,0.21650635094610965
788,0.8765294771968855,19.0,52.0,45.0,44.4788,0.21650635094610965
789,0.8776418242491657,18.5,51.5,44.5,43.9788,0.8660254037844386
790,0.8787541713014461,18.0,51.0,44.0,43.47879999999999,0.8660254037844386
791,0.8798665183537263,18.0,51.0,44.0,43.47879999999999,0.0
792,0.8809788654060067,14.0,44.0,38.0,37.1888,10.04987562112089
793,0.882091212458287,53.75,87.0,89.75,80.1296,78.1480965859054
794,0.8832035595105673,19.0,57.0,49.0,48.343599999999995,61.38505518446652
795,0.8843159065628476,19.0,57.0,49.0,48.343599999999995,0.0
796,0.8854282536151279,19.0,56.26602564102564,49.0,47.818661538461534,0.7339743589743577
797,0.8865406006674083,19.0,56.17628205128205,49.0,47.754476923076915,0.0897435897435912
798,0.8876529477196885,19.0,56.118589743589745,49.0,47.71321538461538,0.0576923076923066
799,0.8887652947719689,19.0,56.080128205128204,48.23397435897436,47.63040064102564,0.7669905948899078
800,0.8898776418242491,19.0,56.04807692307692,48.157051282051285,47.601923717948715,0.08333333333333079
801,0.8909899888765295,19.0,56.01602564102564,48.10897435897436,47.57552948717948,0.057781270440128686
802,0.8921023359288098,19.0,56.0,48.07371794871795,47.56152243589743,0.03872771145382796
803,0.8932146829810901,19.0,56.0,48.041666666666664,47.55920833333333,0.0320512820512846
804,0.8943270300333704,19.0,56.0,48.01602564102564,47.55735705128205,0.025641025641021997
805,0.8954393770856507,19.0,56.0,48.0,47.5562,0.0160256410256423
806,0.896551724137931,19.0,56.0,48.0,47.5562,0.0
807,0.8976640711902113,19.0,55.24679487179487,48.0,47.01750769230769,0.7532051282051313
808,0.8987764182424917,19.0,55.17628205128205,48.0,46.967076923076924,0.0705128205128176
809,0.899888765294772,19.0,55.125,48.0,46.9304,0.0512820512820511
810,0.9010011123470523,19.0,55.092948717948715,48.0,46.90747692307692,0.0320512820512846
811,0.9021134593993326,19.0,55.06089743589744,47.26602564102564,46.8315608974359,0.7346738353262282
812,0.9032258064516129,19.0,55.03525641025641,47.18910256410256,46.807668589743585,0.08108404256842419
813,0.9043381535038932,19.0,55.00961538461539,47.13782051282051,46.78562756410256,0.057335076346146666
814,0.9054505005561735,18.375,55.0,47.10576923076923,46.64356153846154,0.6258951512054015
815,0.9065628476084538,18.240384615384617,55.0,47.07371794871795,46.6126282051282,0.1383784175956589
816,0.9076751946607341,18.17628205128205,54.375,47.04807692307692,46.15014871794872,0.6288017182868121
817,0.9087875417130145,18.131410256410255,54.24038461538461,47.02884615384615,46.04294358974359,0.1431942814339037
818,0.9098998887652948,18.099358974358974,54.17628205128205,47.00961538461539,45.98889487179487,0.07420408271019088
819,0.9110122358175751,18.07371794871795,54.13782051282051,46.458333333333336,45.91613333333333,0.5532166412920876
820,0.9121245828698554,18.048076923076923,54.10576923076923,46.25961538461539,45.87341153846154,0.20291271527364577
821,0.9132369299221357,19.0,58.13782051282051,53.02884615384615,49.448251923076924,7.936377025606244
822,0.914349276974416,47.0,91.0,91.0,81.64559999999999,57.4954899540467
823,0.9154616240266963,36.20192307692308,66.25320512820512,61.756410256410255,59.53963397435896,39.801882653396774
824,0.9165739710789766,16.733974358974358,50.76282051282051,44.208333333333336,43.05505384615385,30.444836122328702
825,0.917686318131257,16.807692307692307,51.458333333333336,44.80448717948718,43.61119935897435,0.9190058910284042
826,0.9187986651835373,16.903846153846153,51.93269230769231,45.36217948717949,44.01116858974358,0.7384326027094434
827,0.9199110122358176,17.33653846153846,52.78525641025641,45.94551282051282,44.755029487179485,1.1199848034213675
828,0.9210233592880979,17.44551282051282,52.49038461538461,46.56410256410256,44.6119673076923,0.693886199026334
829,0.9221357063403782,16.60576923076923,53.29807692307692,46.381410256410255,44.99790897435898,1.179369594194592
830,0.9232480533926585,16.75,53.90384615384615,46.881410256410255,45.49791858974359,0.7985980689556221
831,0.9243604004449388,16.91025641025641,53.875,47.64102564102564,45.56620256410256,0.7768717720218494
832,0.9254727474972191,17.28525641025641,54.77884615384615,48.4775641025641,46.352756410256404,1.28738473948374
833,0.9265850945494994,17.46474358974359,55.669871794871796,48.125,47.002721794871796,0.9749070658181996
834,0.9276974416017798,17.580128205128204,56.42307692307692,48.77564102564103,47.612921153846145,1.0019806978525898
835,0.92880978865406,17.75,56.34615384615385,49.4775641025641,47.644699358974364,0.726271018541586
836,0.9299221357063404,18.131410256410255,57.25,50.25961538461539,48.42868205128205,1.254597888279539
837,0.9310344827586207,17.291666666666668,58.16346153846154,49.83974358974359,48.873145512820514,1.3099135860402524
838,0.932146829810901,17.378205128205128,57.76282051282051,50.54807692307692,48.656146794871795,0.8183753710023559
839,0.9332591768631813,17.44551282051282,58.407051282051285,51.07051282051282,49.168930128205126,0.8321675771123946
840,0.9343715239154616,17.503205128205128,59.05448717948718,51.47435897435897,49.67339935897436,0.7652407200559972
841,0.9354838709677419,17.85576923076923,59.52564102564103,52.15064102564103,50.134151282051285,0.896462384067877
842,0.9365962180200222,17.958333333333332,59.205128205128204,51.43269230769231,49.87488974358974,0.7929049280034021
843,0.9377085650723026,17.955128205128204,59.38461538461539,51.842948717948715,50.03219807692307,0.44781273162288515
844,0.9388209121245829,18.01923076923077,59.88461538461539,52.12179487179487,50.423558974358976,0.5760766583010599
845,0.9399332591768632,17.826923076923077,59.993589743589745,52.09935897435897,50.45899294871795,0.2221734208413256
846,0.9410456062291435,17.90705128205128,60.208333333333336,52.57371794871795,50.66386153846154,0.5268318281462624
847,0.9421579532814238,17.833333333333332,60.52884615384615,52.57371794871795,50.87741987179487,0.32888113973936506
848,0.9432703003337041,17.82051282051282,60.65384615384615,52.56089743589744,50.96316858974359,0.12630808009767933
849,0.9443826473859844,17.737179487179485,60.66025641025641,52.63782051282051,50.955590384615384,0.1135900329914693
850,0.9454949944382648,17.669871794871796,60.81410256410256,52.71474358974359,51.05686538461538,0.18470550684902448
851,0.946607341490545,17.608974358974358,60.73397435897436,52.63782051282051,50.98105705128205,0.12667354388057625
852,0.9477196885428254,17.541666666666668,60.64102564102564,52.506410256410255,50.89078269230768,0.17446617179816148
853,0.9488320355951056,18.330128205128204,61.455128205128204,53.31089743589744,51.69873974358974,1.3898324375516429
854,0.949944382647386,18.32371794871795,61.42307692307692,53.25320512820513,51.67028846153846,0.06630820790249121
855,0.9510567296996663,18.19871794871795,61.32051282051282,53.13461538461539,51.56179743589743,0.20051913230278307
856,0.9521690767519466,18.07371794871795,61.19230769230769,52.99038461538461,51.43311666666666,0.22992187736488454
857,0.9532814238042269,18.0,61.131410256410255,52.93589743589744,51.3699564102564,0.11005310713711067
858,0.9543937708565072,18.003205128205128,61.125,52.916666666666664,51.36466474358974,0.020522834094339797
859,0.9555061179087876,17.935897435897434,61.07051282051282,52.80128205128205,51.30305512820512,0.14426637737085754
860,0.9566184649610678,17.830128205128204,60.96474358974359,52.72115384615385,51.19913717948718,0.16969027553780472
861,0.9577308120133482,17.727564102564102,60.85576923076923,52.592948717948715,51.09013717948717,0.19705674549922417
862,0.9588431590656284,17.71794871794872,60.89423076923077,52.52884615384615,51.11097243589743,0.07537164113015461
863,0.9599555061179088,17.631410256410255,60.75961538461539,52.467948717948715,50.99190064102564,0.17122705627170398
864,0.9610678531701891,17.57371794871795,60.68269230769231,52.368589743589745,50.91744615384615,0.1382670167315565
865,0.9621802002224694,17.528846153846153,60.666666666666664,52.26282051282051,50.88880833333333,0.1160061607106046
866,0.9632925472747497,17.541666666666668,60.69230769230769,52.28846153846154,50.91172371794871,0.038461538461543654
867,0.96440489432703,17.506410256410255,60.657051282051285,52.2275641025641,50.87461602564102,0.07870531511416001
868,0.9655172413793104,17.192307692307693,60.40384615384615,51.955128205128204,50.60707564102564,0.4868208869151817
869,0.9666295884315906,17.141025641025642,60.3525641025641,51.91346153846154,50.55648782051282,0.08364095096602352
870,0.967741935483871,17.121794871794872,60.35576923076923,51.87179487179487,50.55168333333334,0.046002243892336016
871,0.9688542825361512,17.060897435897434,60.26282051282051,51.78846153846154,50.46624294871795,0.13889710692320908
872,0.9699666295884316,17.118589743589745,60.26282051282051,51.82692307692308,50.48128525641025,0.0693375245281566
873,0.9710789766407119,18.256410256410255,61.18269230769231,53.083333333333336,51.47179102564102,1.9285658844874016
874,0.9721913236929922,20.01923076923077,63.00320512820513,55.43910256410256,53.318683974358976,3.459978577782148
875,0.9733036707452726,21.32371794871795,64.4551282051282,57.43269230769231,54.7783705128205,2.7900120946860434
876,0.9744160177975528,22.724358974358974,65.98076923076923,59.506410256410255,56.31700769230768,2.9308159192727734
877,0.9755283648498332,23.80128205128205,67.15705128205128,61.342948717948715,57.51983653846154,2.4323396758034943
878,0.9766407119021134,25.44871794871795,68.86538461538461,63.794871794871796,59.26891025641025,3.4123854690064146
879,0.9777530589543938,27.721153846153847,71.43910256410257,67.61538461538461,61.868594230769226,5.1365657008560754
880,0.978865406006674,29.746794871794872,73.94871794871794,71.47435897435898,64.37274038461538,5.029222012069043
881,0.9799777530589544,31.28205128205128,76.09935897435898,74.87179487179488,66.48256923076923,4.304049226436634
882,0.9810901001112347,33.34935897435897,78.75961538461539,78.97115384615384,69.12066794871795,5.306172751017652
883,0.982202447163515,34.166666666666664,79.91666666666667,81.5673076923077,70.30939294871794,2.95749460288625
884,0.9833147942157954,34.006410256410255,79.82051282051282,82.14102564102564,70.24797564102563,0.6033903909075552
885,0.9844271412680756,33.842948717948715,79.85576923076923,82.84615384615384,70.28934935897435,0.7246850865636086
886,0.985539488320356,33.59935897435897,79.69551282051282,83.3301282051282,70.15788974358975,0.5650214689328497
887,0.9866518353726362,33.26602564102564,79.50961538461539,83.41346153846153,69.9600858974359,0.390657666286982
888,0.9877641824249166,32.842948717948715,79.21474358974359,83.24679487179488,69.6472141025641,0.5419605484063659
889,0.9888765294771968,32.55448717948718,78.97435897435898,83.05448717948718,69.40007948717948,0.42187328785538597
890,0.9899888765294772,32.166666666666664,78.59935897435898,82.6698717948718,69.0216596153846,0.6625396171152421
891,0.9911012235817576,31.887820512820515,78.29166666666667,82.34615384615384,68.71894294871795,0.5265197470655483
892,0.9922135706340378,31.625,78.0,82.1025641025641,68.43688012820512,0.46203899141284543
893,0.9933259176863182,31.33974358974359,77.6698717948718,81.79807692307692,68.11814294871795,0.5320416279630777
894,0.9944382647385984,31.919871794871796,78.3076923076923,82.6474358974359,68.75897115384615,1.210278649024276
895,0.9955506117908788,38.782051282051285,89.7948717948718,98.5448717948718,79.58129615384615,20.779154650707707
896,0.996662958843159,44.916666666666664,100.66346153846153,115.75,89.90094102564102,21.25502729912436
897,0.9977753058954394,47.31730769230769,104.12820512820512,122.51282051282051,93.37757756410257,7.968893697702712
898,0.9988876529477196,48.69230769230769,106.84935897435898,127.24358974358974,95.95763333333332,5.628097437787549
899,1.0,49.37820512820513,108.54166666666667,129.35576923076923,97.46629294871795,2.792071418154679
